#{"t_start": 1678041389.5154774, "env_id": "gym_cell/cg-v0"}
r,l,t
332.4165,50,13050.019247
286.893,50,13050.481899
320.497,50,13050.963828
386.1995,50,13051.469466
274.634,50,13051.932276
297.1255,50,13052.402768
342.314,50,13052.867222
277.17,50,13053.315224
383.6715,50,13053.793601
371.289,50,13054.246155
254.6645,50,13057.6945
365.516,50,13058.171165
299.668,50,13058.649013
84.8,50,13059.09321
370.3925,50,13059.564568
303.722,50,13059.963873
77.6,50,13060.380675
284.0815,50,13060.7614
335.2095,50,13061.159781
266.591,50,13061.560589
326.7725,50,13061.951398
305.4245,50,13062.343045
353.473,50,13062.771573
84.8,50,13063.173315
255.8915,50,13063.567617
425.8905,50,13063.99299
300.906,50,13064.489613
300.3155,50,13064.97305
349.7725,50,13065.455578
384.232,50,13065.969636
377.5235,50,13066.457474
347.3195,50,13066.935325
272.3835,50,13067.415097
306.1925,50,13067.875504
84.8,50,13068.323387
346.73,50,13068.777973
78.4,50,13069.20354
279.627,50,13069.66987
399.267,50,13070.146355
247.177,50,13070.612939
340.399,50,13071.070566
265.216,50,13071.516578
302.3985,50,13071.980951
313.002,50,13072.453507
263.021,50,13072.908828
75.2,50,13073.376209
287.5465,50,13073.796559
299.41,50,13074.220445
284.821,50,13074.639736
267.7485,50,13075.039201
305.9825,50,13075.464004
354.359,50,13075.875516
298.552,50,13076.317325
360.3775,50,13076.732896
238.851,50,13077.13448
296.084,50,13077.52827
423.6245,50,13077.946975
278.0745,50,13078.440829
89.6,50,13078.919512
317.021,50,13079.423167
346.361,50,13079.967446
365.905,50,13080.50781
340.627,50,13081.041029
79.2,50,13081.56072
344.8135,50,13082.112634
358.7755,50,13082.666471
343.1955,50,13083.212654
84.8,50,13083.75532
239.4655,50,13084.247664
261.2435,50,13084.716743
333.664,50,13085.175859
422.436,50,13085.645958
80.8,50,13086.078642
320.682,50,13089.524934
250.0245,50,13089.98191
435.3735,50,13090.471177
281.0735,50,13090.944762
372.426,50,13091.359429
255.1805,50,13091.742751
275.277,50,13092.144066
238.68,50,13092.538945
324.518,50,13092.942365
376.1305,50,13093.373207
324.3505,50,13093.805916
354.647,50,13094.212264
278.973,50,13094.588487
303.769,50,13094.9668
339.9865,50,13095.370599
91.2,50,13095.848984
87.2,50,13096.302619
386.1795,50,13096.832444
301.8895,50,13097.300962
290.957,50,13097.796977
342.212,50,13098.278461
87.2,50,13098.747523
83.2,50,13099.220051
84.8,50,13099.658444
284.857,50,13100.118976
318.695,50,13100.603718
341.1315,50,13101.103766
289.9695,50,13101.559591
338.733,50,13102.047453
84.8,50,13102.506108
352.07,50,13102.976426
313.1575,50,13103.436579
320.285,50,13103.90369
80.8,50,13104.359325
305.308,50,13104.831957
281.4465,50,13105.217965
264.548,50,13105.623287
266.072,50,13106.007737
406.6865,50,13106.421643
339.1705,50,13106.831695
73.6,50,13107.208199
292.271,50,13107.623434
303.417,50,13108.041841
240.2645,50,13108.456238
280.1415,50,13108.868237
338.045,50,13109.288431
245.194,50,13109.839965
308.139,50,13110.395882
290.8495,50,13110.957579
290.864,50,13111.499512
291.5555,50,13112.027568
324.754,50,13112.51978
295.3935,50,13113.027322
376.2925,50,13113.51786
384.6685,50,13113.995204
354.478,50,13114.460266
252.9615,50,13114.938204
380.8795,50,13115.456216
339.6335,50,13115.943748
269.0125,50,13116.436545
246.579,50,13116.939759
315.042,50,13117.47168
336.8395,50,13118.045585
296.254,50,13122.256608
240.321,50,13122.715446
258.1815,50,13123.192413
312.476,50,13123.59659
301.621,50,13123.981218
363.86,50,13124.418113
257.1755,50,13124.82814
313.9115,50,13125.248382
396.134,50,13125.700215
306.6455,50,13126.103784
294.4935,50,13126.510601
279.1845,50,13126.91449
299.8585,50,13127.325196
299.7615,50,13127.708853
255.326,50,13128.171785
277.231,50,13128.638502
403.866,50,13129.128722
83.2,50,13129.572378
343.9135,50,13130.045437
362.374,50,13130.524473
88.0,50,13131.007923
84.8,50,13131.445633
340.4225,50,13131.936789
270.59,50,13132.417302
267.554,50,13132.900512
277.682,50,13133.386483
240.8515,50,13133.865882
304.5705,50,13134.366703
316.544,50,13134.821154
87.2,50,13135.303316
338.122,50,13135.787115
285.9905,50,13136.257057
387.543,50,13136.766022
317.3055,50,13137.236442
244.2185,50,13137.650034
286.421,50,13138.042848
299.0735,50,13138.458702
349.9885,50,13138.87321
391.3245,50,13139.311957
293.326,50,13139.733135
409.697,50,13140.167772
82.4,50,13140.56738
89.6,50,13140.968339
81.6,50,13141.35095
262.7875,50,13141.751597
279.4625,50,13142.237724
345.9735,50,13142.701884
76.0,50,13143.212146
287.395,50,13143.667648
78.4,50,13144.122509
85.6,50,13144.641047
87.2,50,13145.141927
304.742,50,13145.654514
343.746,50,13146.209041
414.0945,50,13146.771256
267.659,50,13147.315328
343.151,50,13147.840446
238.3465,50,13148.319451
397.0445,50,13148.814812
297.8365,50,13149.287992
342.026,50,13149.780182
279.6935,50,13150.269254
280.7325,50,13150.751743
91.2,50,13154.616855
273.966,50,13155.131546
300.0495,50,13155.559036
238.9105,50,13156.002161
390.9055,50,13156.466806
160.443,50,13156.883119
323.285,50,13157.31369
258.321,50,13157.760953
286.1195,50,13158.163663
318.315,50,13158.583292
287.8095,50,13158.974118
329.8815,50,13159.380383
337.286,50,13159.802284
271.447,50,13160.260245
278.1615,50,13160.700054
339.6145,50,13161.162805
301.6035,50,13161.62243
162.058,50,13162.098499
316.383,50,13162.620667
289.6485,50,13163.077168
89.6,50,13163.541207
246.3675,50,13164.008727
282.629,50,13164.466193
412.5385,50,13164.985478
326.4645,50,13165.473388
317.344,50,13165.979071
262.649,50,13166.470217
267.5215,50,13166.956981
316.906,50,13167.447868
249.7865,50,13167.936608
277.44,50,13168.386664
316.539,50,13168.861182
292.13,50,13169.312388
84.8,50,13169.670679
323.2735,50,13170.075236
262.805,50,13170.475732
244.482,50,13170.856737
80.8,50,13171.230736
344.759,50,13171.647853
282.7195,50,13172.026676
280.511,50,13172.395391
359.4685,50,13172.790769
385.522,50,13173.190725
320.754,50,13173.615219
72.0,50,13174.076932
300.061,50,13174.531559
277.494,50,13175.012565
388.2545,50,13175.509507
286.886,50,13175.961415
297.023,50,13176.408963
255.6835,50,13176.86197
86.4,50,13177.339957
371.161,50,13177.823327
80.8,50,13178.310819
268.0025,50,13178.843304
419.291,50,13179.391739
83.2,50,13179.927302
270.03,50,13180.467991
70.4,50,13180.978924
268.744,50,13181.526693
384.822,50,13182.100305
297.6015,50,13182.622715
84.8,50,13183.11378
386.8185,50,13186.924634
379.535,50,13187.333177
250.891,50,13187.712861
310.2125,50,13188.1044
321.5645,50,13188.487151
364.0295,50,13188.86093
266.517,50,13189.225738
279.969,50,13189.601609
313.8535,50,13189.993306
261.1985,50,13190.376116
248.4285,50,13190.742079
352.1255,50,13191.156551
250.4075,50,13191.650059
313.7105,50,13192.196178
83.2,50,13192.717602
78.4,50,13193.272694
283.0265,50,13193.783853
274.975,50,13194.326446
263.882,50,13194.890689
324.227,50,13195.433163
334.6195,50,13195.971917
280.135,50,13196.511282
332.5835,50,13197.020726
297.156,50,13197.542247
328.455,50,13198.059297
381.313,50,13198.565476
263.1715,50,13199.041874
87.2,50,13199.494876
240.032,50,13199.988272
379.752,50,13200.454507
237.051,50,13200.908461
80.8,50,13201.350323
339.439,50,13201.736857
286.6345,50,13202.136589
87.2,50,13202.514661
361.193,50,13202.965547
286.8515,50,13203.34251
267.9425,50,13203.734188
343.787,50,13204.113382
331.845,50,13204.493242
340.587,50,13204.870093
354.8585,50,13205.24917
291.7565,50,13205.632433
327.4325,50,13206.122569
277.287,50,13206.592957
302.5825,50,13207.088107
292.8945,50,13207.563654
258.029,50,13208.082675
405.4325,50,13208.629087
315.664,50,13209.126706
263.0215,50,13209.613009
283.333,50,13210.108741
340.066,50,13210.656344
284.563,50,13211.178049
374.6615,50,13211.691669
268.8155,50,13212.197504
284.254,50,13212.678837
380.231,50,13213.196548
335.719,50,13213.719754
344.057,50,13214.26504
457.8015,50,13214.809052
264.5805,50,13215.316851
263.412,50,13215.837898
343.652,50,13216.248545
265.419,50,13216.65796
265.0665,50,13217.033826
80.8,50,13217.441988
342.6315,50,13217.830384
409.778,50,13218.258108
262.126,50,13218.654153
300.5105,50,13219.048673
307.0625,50,13219.448394
417.957,50,13219.911044
85.6,50,13220.314065
300.541,50,13224.386325
255.333,50,13224.864733
306.188,50,13225.364568
358.7955,50,13225.860413
408.2045,50,13226.350265
350.4595,50,13226.85629
361.7445,50,13227.33253
310.1325,50,13227.808139
352.5645,50,13228.272121
322.935,50,13228.731249
320.495,50,13229.208916
300.2595,50,13229.707677
286.014,50,13230.226118
351.8425,50,13230.7655
271.62,50,13231.293533
337.341,50,13231.836873
403.977,50,13232.383527
279.8215,50,13232.919281
307.199,50,13233.439668
266.6175,50,13233.931264
359.772,50,13234.336924
404.722,50,13234.76221
280.3175,50,13235.176916
332.917,50,13235.588418
381.684,50,13236.000876
248.601,50,13236.40384
343.1775,50,13236.823252
257.463,50,13237.233554
328.7655,50,13237.640658
264.8585,50,13238.046139
270.431,50,13238.460246
349.064,50,13238.987046
293.3525,50,13239.533708
249.616,50,13240.003925
436.349,50,13240.520348
362.753,50,13241.004755
275.216,50,13241.479259
322.55,50,13241.92613
304.7815,50,13242.386066
310.1385,50,13242.817935
288.296,50,13243.264319
388.8525,50,13243.768507
286.8995,50,13244.217471
311.6595,50,13244.706043
285.672,50,13245.201364
337.3145,50,13245.715916
339.9645,50,13246.239474
370.6065,50,13246.783435
329.9535,50,13247.335801
260.846,50,13247.876014
327.322,50,13248.414222
282.849,50,13248.817848
305.6555,50,13249.236139
380.71,50,13249.672238
306.347,50,13250.086107
82.4,50,13250.473387
372.8305,50,13250.901021
318.442,50,13251.297271
317.553,50,13251.712875
442.7965,50,13252.16804
354.791,50,13252.576573
279.3005,50,13252.960279
304.9595,50,13253.446578
84.8,50,13257.321428
405.239,50,13257.819338
391.935,50,13258.329917
278.8915,50,13258.842065
79.2,50,13259.299594
281.1555,50,13259.774799
341.8055,50,13260.266143
381.0165,50,13260.768799
420.6425,50,13261.306781
341.425,50,13261.811182
300.518,50,13262.312125
279.637,50,13262.819864
280.5795,50,13263.325792
361.5635,50,13263.840761
299.1785,50,13264.337348
245.908,50,13264.817917
388.3735,50,13265.290843
87.2,50,13265.73826
411.53,50,13266.227232
244.614,50,13266.586538
92.0,50,13266.964304
459.744,50,13267.416755
382.494,50,13267.864021
318.1505,50,13268.280109
346.9555,50,13268.7036
278.395,50,13269.126282
243.117,50,13269.544348
279.3355,50,13269.961135
277.293,50,13270.403022
295.467,50,13270.81518
334.974,50,13271.314543
416.049,50,13271.821002
383.1265,50,13272.300025
250.211,50,13272.759795
346.418,50,13273.235422
264.594,50,13273.739329
337.254,50,13274.245426
407.228,50,13274.767398
242.048,50,13275.237946
338.0195,50,13275.731616
297.709,50,13276.269197
323.345,50,13276.801051
306.5795,50,13277.351106
420.5625,50,13277.919071
262.639,50,13278.471364
259.1965,50,13278.984978
315.147,50,13279.513679
355.4515,50,13280.067894
450.1665,50,13280.590987
302.418,50,13281.060615
279.807,50,13281.432043
384.879,50,13281.826113
253.64575,50,13282.217546
321.6775,50,13282.580136
302.62,50,13282.969464
272.925,50,13283.342664
76.0,50,13283.710734
394.752,50,13284.107185
256.7905,50,13284.486408
318.4455,50,13284.914983
250.107,50,13285.296586
76.8,50,13285.757015
445.3085,50,13286.233718
308.502,50,13290.341306
80.0,50,13290.848092
290.4685,50,13291.370889
273.602,50,13291.892328
87.2,50,13292.398569
401.6115,50,13292.922644
301.9915,50,13293.434582
270.248,50,13293.943959
264.594,50,13294.450595
300.644,50,13294.955214
84.8,50,13295.429991
352.362,50,13295.951617
266.7475,50,13296.411082
268.875,50,13296.873632
289.617,50,13297.340138
86.4,50,13297.815036
263.253,50,13298.298857
263.066,50,13298.750385
80.8,50,13299.137019
243.018,50,13299.545163
368.618,50,13299.963539
336.6225,50,13300.370502
305.271,50,13300.76506
259.896,50,13301.184721
78.4,50,13301.583048
73.6,50,13301.97536
347.5345,50,13302.379027
370.609,50,13302.810202
245.0855,50,13303.194449
259.2245,50,13303.733022
252.0475,50,13304.272971
372.644,50,13304.832197
320.019,50,13305.362005
309.10875,50,13305.907872
362.4365,50,13306.442675
295.046,50,13306.976076
323.1545,50,13307.521355
89.6,50,13308.052783
285.086,50,13308.593216
296.9985,50,13309.151593
262.4915,50,13309.673563
347.141,50,13310.232077
355.8105,50,13310.784577
370.6665,50,13311.328265
244.4585,50,13311.83632
319.02,50,13312.308659
244.4825,50,13312.777719
375.897,50,13313.257089
380.08,50,13313.746391
299.07,50,13314.133682
252.876,50,13314.524895
78.4,50,13314.902511
335.1155,50,13315.300181
328.719,50,13315.732085
283.0275,50,13316.122588
84.8,50,13316.497119
325.573,50,13316.882271
311.6975,50,13317.286846
291.43,50,13317.695271
239.142,50,13318.083409
286.16,50,13318.593753
321.307,50,13319.095735
82.4,50,13319.57614
389.9345,50,13323.476022
85.6,50,13323.945535
251.3905,50,13324.428987
298.1985,50,13324.914708
336.5075,50,13325.402971
305.562,50,13325.874345
85.6,50,13326.360791
285.171,50,13326.835713
299.4975,50,13327.368704
288.409,50,13327.830641
253.7775,50,13328.313962
264.7395,50,13328.806683
80.0,50,13329.290013
321.1535,50,13329.780461
261.138,50,13330.240623
315.285,50,13330.715438
324.2965,50,13331.199321
80.8,50,13331.625689
287.768,50,13332.040231
290.5475,50,13332.466106
416.8095,50,13332.894445
82.4,50,13333.307971
372.984,50,13333.729373
284.556,50,13334.13004
281.7765,50,13334.503079
302.921,50,13334.888566
267.8835,50,13335.285716
247.891,50,13335.678431
260.0135,50,13336.136368
281.3205,50,13336.606864
378.243,50,13337.102591
84.8,50,13337.571979
438.0435,50,13338.072433
332.0415,50,13338.558573
362.945,50,13339.049258
309.6975,50,13339.509904
426.22075,50,13340.065769
336.5005,50,13340.630476
444.523,50,13341.20152
270.5865,50,13341.721568
80.0,50,13342.261914
359.247,50,13342.856151
299.5255,50,13343.409729
247.2315,50,13343.909665
331.0165,50,13344.459738
272.171,50,13344.976015
76.8,50,13345.496782
277.0025,50,13346.018281
305.6965,50,13346.431722
273.541,50,13346.852064
320.06475,50,13347.246994
80.8,50,13347.639444
271.6345,50,13348.000075
85.6,50,13348.388889
262.38,50,13348.785893
329.0805,50,13349.219402
490.8915,50,13349.648742
265.4185,50,13350.052079
343.94,50,13350.455625
354.9765,50,13350.957485
283.6605,50,13351.452444
384.6055,50,13351.960613
278.618,50,13352.424201
333.7915,50,13356.38862
423.65225,50,13356.879645
279.7945,50,13357.352293
384.789,50,13357.823657
409.2625,50,13358.343467
245.107,50,13358.81777
295.7105,50,13359.29267
377.8135,50,13359.776196
84.0,50,13360.273538
77.6,50,13360.699607
338.1835,50,13361.186745
316.4765,50,13361.68203
281.7355,50,13362.161087
279.1515,50,13362.615435
355.341,50,13363.077819
306.4,50,13363.548605
345.637,50,13363.943603
377.8585,50,13364.347104
278.811,50,13364.742104
331.259,50,13365.130902
263.938,50,13365.516339
357.671,50,13365.923824
281.606,50,13366.321173
345.151,50,13366.734372
377.2795,50,13367.179208
320.3135,50,13367.57627
303.935,50,13367.994647
297.8655,50,13368.503918
277.3685,50,13369.021727
274.3835,50,13369.546084
333.5325,50,13370.068212
84.8,50,13370.566517
336.078,50,13371.103268
319.3935,50,13371.659251
365.942,50,13372.201805
349.822,50,13372.73662
286.4815,50,13373.24688
393.6465,50,13373.797747
426.6225,50,13374.349366
328.091,50,13374.858866
83.2,50,13375.304332
312.0095,50,13375.762671
358.421,50,13376.266484
358.827,50,13376.751997
309.3315,50,13377.212582
388.753,50,13377.733181
272.2455,50,13378.200244
295.7385,50,13378.593587
78.4,50,13378.993205
83.2,50,13379.388576
253.356,50,13379.785003
391.4205,50,13380.209046
89.6,50,13380.605263
91.2,50,13381.013551
254.9335,50,13381.445159
247.712,50,13381.85833
266.978,50,13382.293424
271.6635,50,13382.707134
76.8,50,13383.200509
301.2185,50,13383.685101
296.1595,50,13384.173517
79.2,50,13384.642909
385.081,50,13385.164345
260.3175,50,13389.120076
323.5795,50,13389.599002
87.2,50,13390.068143
264.1465,50,13390.522736
273.187,50,13390.986283
275.243,50,13391.445586
72.8,50,13391.922546
317.3565,50,13392.408219
83.2,50,13392.888328
283.445,50,13393.381921
345.4885,50,13393.897955
80.8,50,13394.402835
265.3895,50,13394.915445
262.071,50,13395.405562
281.394,50,13395.872241
316.2625,50,13396.266398
78.4,50,13396.642587
390.5435,50,13397.073482
87.2,50,13397.440253
257.5365,50,13397.826991
366.8525,50,13398.224153
240.6975,50,13398.590438
354.004,50,13398.997305
82.4,50,13399.398561
313.8975,50,13399.796444
282.8695,50,13400.189441
260.3545,50,13400.683882
76.0,50,13401.146188
243.1065,50,13401.645256
336.376,50,13402.124551
351.1265,50,13402.63624
345.6615,50,13403.170414
293.303,50,13403.699153
284.258,50,13404.219471
84.8,50,13404.760408
284.0635,50,13405.295958
353.723,50,13405.831727
304.821,50,13406.30952
279.6875,50,13406.808333
295.0715,50,13407.347292
285.628,50,13407.886309
282.8125,50,13408.395848
72.0,50,13408.909923
87.2,50,13409.423815
296.4785,50,13409.923357
274.2355,50,13410.417221
316.0675,50,13410.832387
318.037,50,13411.236955
87.2,50,13411.627651
86.4,50,13412.034038
83.2,50,13412.431551
87.2,50,13412.82999
303.326,50,13413.239657
343.507,50,13413.632832
307.0945,50,13414.014149
325.2185,50,13414.395195
283.6285,50,13414.772017
354.2855,50,13415.248188
377.308,50,13415.729532
239.8725,50,13416.211878
372.558,50,13416.735052
254.812,50,13417.25615
362.626,50,13417.795228
286.6055,50,13421.609495
318.522,50,13422.0824
349.536,50,13422.570568
322.9865,50,13423.048959
332.2745,50,13423.548685
259.132,50,13424.00617
272.6865,50,13424.495476
328.604,50,13424.97538
433.3175,50,13425.492843
309.126,50,13425.970914
343.231,50,13426.427092
325.681,50,13426.89068
356.607,50,13427.347596
82.4,50,13427.796752
338.009,50,13428.181279
258.194,50,13428.551254
393.24,50,13428.954913
434.922,50,13429.349124
361.1665,50,13429.745773
276.79,50,13430.148272
393.0225,50,13430.550643
313.757,50,13430.935499
304.1995,50,13431.32717
303.7295,50,13431.703557
87.2,50,13432.095896
254.446,50,13432.534017
261.7885,50,13432.971942
345.872,50,13433.464006
267.0975,50,13433.939018
280.3365,50,13434.419265
427.618,50,13434.96185
338.7915,50,13435.468984
415.336,50,13436.009088
250.8,50,13436.521416
84.8,50,13436.978097
78.4,50,13437.454534
357.6025,50,13437.943583
87.2,50,13438.412516
259.4345,50,13438.867599
284.523,50,13439.32346
285.071,50,13439.768585
269.951,50,13440.183401
342.274,50,13440.64586
82.4,50,13441.074267
279.359,50,13441.540596
321.6345,50,13441.920851
367.935,50,13442.358987
425.044,50,13442.798931
305.2615,50,13443.221887
364.3525,50,13443.647916
273.0595,50,13444.066355
288.087,50,13444.448993
84.8,50,13444.842738
318.38,50,13445.233561
87.2,50,13445.62574
307.895,50,13446.009435
234.2675,50,13446.452417
257.4375,50,13446.870269
295.846,50,13447.308422
262.65,50,13447.743488
314.69925,50,13448.207202
323.739,50,13448.663571
338.0595,50,13449.119333
249.218,50,13452.583118
364.581,50,13453.066662
295.54,50,13453.576266
87.2,50,13454.081285
430.895,50,13454.588754
76.8,50,13455.07446
321.317,50,13455.58522
292.8755,50,13456.10869
80.8,50,13456.544953
399.144,50,13457.038245
372.174,50,13457.530837
400.4565,50,13458.005544
385.8435,50,13458.510901
366.2475,50,13458.897706
318.273,50,13459.294624
342.655,50,13459.671995
277.7505,50,13460.074794
321.621,50,13460.473355
302.7115,50,13460.865698
81.6,50,13461.251099
84.8,50,13461.623798
332.04,50,13462.01177
258.617,50,13462.395097
300.469,50,13462.790161
356.2815,50,13463.289553
80.8,50,13463.779002
345.613,50,13464.262868
76.8,50,13464.731693
260.3585,50,13465.202284
268.4705,50,13465.698208
320.919,50,13466.220274
328.9555,50,13466.694412
319.4235,50,13467.160867
87.2,50,13467.582167
406.213,50,13468.069627
380.3705,50,13468.542329
290.6925,50,13469.014109
335.1365,50,13469.470994
416.73,50,13469.95729
275.6845,50,13470.401995
80.0,50,13470.821179
333.6455,50,13471.270079
324.7725,50,13471.73236
81.6,50,13472.172903
352.8615,50,13472.563974
80.0,50,13472.950426
238.9055,50,13473.313025
257.07525,50,13473.70791
281.519,50,13474.108507
318.224,50,13474.488601
354.8095,50,13474.913065
339.4135,50,13475.32548
78.4,50,13475.69168
399.789,50,13476.069168
326.682,50,13476.474434
274.185,50,13476.928537
357.447,50,13477.391704
413.505,50,13477.871303
319.5485,50,13478.356029
283.111,50,13478.817457
89.6,50,13479.251929
84.8,50,13479.724728
301.3635,50,13480.209898
362.2305,50,13483.638855
448.4365,50,13484.097868
299.887,50,13484.543656
257.703,50,13484.995171
446.7195,50,13485.471494
313.8925,50,13485.943084
377.4515,50,13486.436722
76.0,50,13486.868021
333.12275,50,13487.349246
302.0805,50,13487.795463
89.6,50,13488.276247
293.299,50,13488.779907
268.2255,50,13489.185311
343.506,50,13489.583158
389.1435,50,13490.01782
87.2,50,13490.409864
74.4,50,13490.810037
273.5655,50,13491.21782
250.432,50,13491.628965
79.2,50,13491.98986
289.9465,50,13492.384729
67.2,50,13492.752588
318.1295,50,13493.144474
292.235,50,13493.604156
304.053,50,13494.095813
319.8375,50,13494.557959
325.0065,50,13495.03248
87.2,50,13495.513819
83.2,50,13495.960065
242.1185,50,13496.412698
356.5635,50,13496.868516
273.805,50,13497.308311
299.283,50,13497.788074
350.4085,50,13498.287404
288.982,50,13498.757997
369.9055,50,13499.266157
262.9125,50,13499.759994
306.453,50,13500.253725
336.624,50,13500.727885
83.2,50,13501.168414
396.068,50,13501.635837
241.4115,50,13502.088658
348.5925,50,13502.568383
325.0625,50,13502.989008
255.6345,50,13503.369718
264.908,50,13503.743181
241.451,50,13504.150456
264.5385,50,13504.547366
288.6855,50,13504.939058
82.4,50,13505.306398
288.5925,50,13505.708167
287.9975,50,13506.091724
319.306,50,13506.478354
352.864,50,13506.870447
352.017,50,13507.339338
83.2,50,13507.786608
300.1985,50,13508.255088
393.28,50,13508.730281
374.2735,50,13509.21136
290.746,50,13509.644816
306.6455,50,13510.078721
361.368,50,13510.5688
162.821,50,13511.059371
299.0285,50,13514.740225
89.6,50,13515.185073
269.0645,50,13515.651275
306.185,50,13516.112662
320.007,50,13516.574327
298.7485,50,13517.037947
333.354,50,13517.48345
92.0,50,13517.936664
264.108,50,13518.387702
243.331,50,13518.849269
263.775,50,13519.276773
483.319,50,13519.7147
373.9745,50,13520.113788
276.4625,50,13520.47936
378.7595,50,13520.886319
245.1575,50,13521.254667
245.334,50,13521.610746
376.1985,50,13522.010338
281.2275,50,13522.401123
299.7105,50,13522.772994
305.6405,50,13523.122898
353.822,50,13523.514683
365.17825,50,13523.999449
306.4735,50,13524.481029
376.7465,50,13524.994637
256.352,50,13525.497455
331.8325,50,13525.998781
339.302,50,13526.490727
369.943,50,13526.981155
325.7765,50,13527.436471
325.499,50,13527.904671
264.343,50,13528.424478
360.024,50,13528.938601
241.3075,50,13529.437595
303.1185,50,13529.969484
315.025,50,13530.475492
256.475,50,13530.979757
286.54,50,13531.466323
250.2815,50,13531.941916
366.006,50,13532.424836
292.9085,50,13532.921323
243.4665,50,13533.385616
85.6,50,13533.780715
362.421,50,13534.165109
336.0375,50,13534.553516
295.937,50,13534.925988
340.745,50,13535.299009
270.9525,50,13535.671657
494.9535,50,13536.096779
377.703,50,13536.479861
244.6895,50,13536.854167
285.8365,50,13537.229601
351.66,50,13537.614667
265.265,50,13538.048941
336.2765,50,13538.530358
263.512,50,13538.986923
269.9855,50,13539.439748
258.591,50,13539.885301
376.7,50,13540.362935
82.4,50,13540.779293
338.62,50,13541.207949
327.8765,50,13541.652426
300.301,50,13542.097103
79.2,50,13545.729871
467.209,50,13546.265751
335.007,50,13546.773461
263.805,50,13547.270715
341.6525,50,13547.802494
361.3015,50,13548.274012
277.6135,50,13548.726065
89.6,50,13549.141797
84.8,50,13549.583566
317.619,50,13550.056023
281.6035,50,13550.435302
301.019,50,13550.829339
87.2,50,13551.199797
267.0705,50,13551.599778
345.351,50,13552.009617
415.1105,50,13552.428913
340.887,50,13552.805076
288.1795,50,13553.184023
263.2105,50,13553.564012
323.1485,50,13553.95134
292.8215,50,13554.333616
87.2,50,13554.772907
295.143,50,13555.201399
295.1015,50,13555.636683
271.4635,50,13556.05385
87.2,50,13556.503897
74.4,50,13556.957514
412.4805,50,13557.43598
304.541,50,13557.971006
277.663,50,13558.461961
440.7015,50,13559.034063
311.599,50,13559.571791
306.443,50,13560.115977
84.8,50,13560.646275
244.826,50,13561.177026
308.033,50,13561.688386
300.168,50,13562.193921
373.052,50,13562.709198
304.248,50,13563.1665
300.156,50,13563.646939
85.6,50,13564.104866
87.2,50,13564.501454
261.3515,50,13564.900671
356.9835,50,13565.315239
305.3185,50,13565.721553
84.8,50,13566.101046
295.114,50,13566.5033
299.46,50,13566.888993
333.664,50,13567.288486
291.533,50,13567.678009
362.7035,50,13568.092946
281.8625,50,13568.477101
87.2,50,13568.937093
268.548,50,13569.389887
91.2,50,13569.822105
78.4,50,13570.256174
274.38625,50,13570.687214
355.129,50,13571.152019
341.7715,50,13571.619343
333.819,50,13572.04371
417.779,50,13572.510379
245.4515,50,13572.946948
325.5605,50,13573.392275
88.0,50,13576.847281
340.00775,50,13577.327924
417.887,50,13577.825455
285.8585,50,13578.267574
291.3615,50,13578.731591
280.3465,50,13579.172476
392.166,50,13579.644951
301.324,50,13580.112439
260.5515,50,13580.588369
284.8715,50,13580.999145
265.525,50,13581.383804
283.3305,50,13581.796624
80.0,50,13582.197802
73.6,50,13582.597623
270.609,50,13582.993825
318.255,50,13583.395478
260.988,50,13583.792166
287.541,50,13584.182145
327.9355,50,13584.590807
260.0945,50,13584.980021
84.8,50,13585.417057
259.1915,50,13585.858675
366.7695,50,13586.306635
313.277,50,13586.741453
318.03,50,13587.164306
333.341,50,13587.611547
290.9215,50,13588.058685
324.355,50,13588.514413
260.6875,50,13588.974347
265.9625,50,13589.478754
318.7075,50,13590.013803
288.335,50,13590.50292
365.3045,50,13591.033588
259.672,50,13591.524227
78.4,50,13591.998576
297.178,50,13592.456147
245.5685,50,13592.901087
340.0905,50,13593.33911
266.1685,50,13593.777104
303.671,50,13594.219871
249.489,50,13594.606087
325.7145,50,13595.015146
271.9625,50,13595.428539
87.2,50,13595.859359
289.4685,50,13596.298062
301.506,50,13596.706279
326.70675,50,13597.133975
303.5785,50,13597.56111
371.7375,50,13597.997496
295.38,50,13598.408482
287.1495,50,13598.777105
298.9425,50,13599.213027
266.482,50,13599.652875
285.081,50,13600.074298
281.471,50,13600.522566
353.7485,50,13600.964374
271.0035,50,13601.375178
278.521,50,13601.815104
339.832,50,13602.251972
356.618,50,13602.739008
416.1415,50,13603.216712
275.4585,50,13603.685346
273.54175,50,13604.143901
333.8175,50,13607.579964
266.6465,50,13608.054208
325.0835,50,13608.520619
416.2775,50,13609.035896
308.003,50,13609.475758
245.595,50,13609.948222
85.6,50,13610.436285
306.944,50,13610.910218
332.4165,50,13611.324322
268.2555,50,13611.729764
336.011,50,13612.140596
258.5865,50,13612.513839
334.535,50,13612.881519
262.1255,50,13613.247566
357.7205,50,13613.626318
315.467,50,13614.006392
279.262,50,13614.431285
403.95,50,13614.871031
329.134,50,13615.274573
258.3675,50,13615.753353
93.6,50,13616.218885
324.73,50,13616.686354
324.405,50,13617.142945
284.8265,50,13617.596682
269.7735,50,13618.047947
313.692,50,13618.523778
329.729,50,13619.022596
81.6,50,13619.485461
327.999,50,13619.990067
73.6,50,13620.487977
91.2,50,13621.01028
