#{"t_start": 1678042604.3972986, "env_id": "gym_cell/cg-v0"}
r,l,t
89.5,400,1124.492176
320.11875,400,1125.217124
85.4,400,1125.969
-78.3,400,1126.696954
-2.3,400,1127.429361
84.0,400,1128.164171
96.0,400,1128.924029
93.8,400,1129.703941
19.3,400,1131.078046
-74.4,400,1132.441255
-60.6,400,1133.808497
93.2,400,1134.51663
97.1,400,1135.247629
22.1,400,1136.018444
83.7,400,1136.849648
272.361,400,1137.670519
44.4,400,1138.394109
-77.8,400,1139.105885
-47.1,400,1139.831148
-42.5,400,1140.651867
86.3,400,1141.538053
-41.8,400,1142.967472
-12.7,400,1144.29136
277.0255,400,1145.65927
93.3,400,1146.370454
-57.4,400,1147.090153
85.4,400,1147.953075
48.8,400,1148.79568
-39.4,400,1149.537001
85.0,400,1150.268621
-34.3,400,1151.067822
89.9,400,1151.79791
90.6,400,1152.538168
-1.1,400,1153.250932
-46.5,400,1154.567606
81.4,400,1156.01086
334.568,400,1157.495918
95.9,400,1158.198714
264.543,400,1158.901875
97.1,400,1159.583796
90.8,400,1160.326789
41.4,400,1161.133339
-7.3,400,1161.898021
16.5,400,1162.607662
39.9,400,1163.332881
95.1,400,1164.037445
89.6,400,1164.786663
72.6,400,1166.208183
-11.3,400,1167.676912
91.0,400,1169.097643
91.7,400,1169.858013
25.7,400,1170.573482
93.5,400,1171.334673
60.1,400,1172.043994
4.2,400,1172.782892
96.2,400,1173.482971
73.6,400,1174.285753
94.1,400,1175.21887
89.8,400,1176.064117
-34.9,400,1176.814781
92.6,400,1178.307803
91.4,400,1179.720974
81.1,400,1181.119538
93.3,400,1181.873442
93.5,400,1182.613223
-29.8,400,1183.353264
-10.8,400,1184.057029
19.4,400,1184.854735
27.6,400,1185.670014
91.6,400,1186.487395
92.9,400,1187.235825
-42.2,400,1187.936198
60.6,400,1188.67409
95.2,400,1189.992038
83.6,400,1191.298603
0.8,400,1192.68204
95.2,400,1193.428752
24.1,400,1194.159354
282.0135,400,1194.864893
95.6,400,1195.623497
91.8,400,1196.406163
96.0,400,1197.166764
92.6,400,1197.926618
89.8,400,1198.651008
-38.0,400,1199.333027
40.6,400,1200.122365
39.8,400,1201.709457
95.5,400,1203.027037
93.1,400,1204.437753
92.8,400,1205.178191
-10.9,400,1205.884954
96.6,400,1206.646605
-68.5,400,1207.384334
263.0125,400,1208.157926
56.5,400,1208.937861
74.3,400,1209.723973
-19.6,400,1210.535028
94.1,400,1211.279956
39.0,400,1212.002873
91.4,400,1213.297075
91.4,400,1214.650903
-17.3,400,1216.043017
89.1,400,1216.762635
271.644,400,1217.520865
86.3,400,1218.305414
64.2,400,1219.111687
85.9,400,1219.83083
93.8,400,1220.583845
316.2145,400,1221.315012
93.5,400,1222.058465
51.3,400,1222.782771
89.0,400,1223.482864
44.8,400,1224.806468
-46.8,400,1226.123721
-50.3,400,1227.778493
93.2,400,1228.516265
-62.4,400,1229.223327
-13.4,400,1229.923865
10.4,400,1230.651195
90.0,400,1231.389652
89.9,400,1232.134778
94.6,400,1232.876675
94.8,400,1233.631477
31.9,400,1234.35683
92.7,400,1235.079925
93.8,400,1236.448277
29.5,400,1237.841704
84.8,400,1239.309215
98.0,400,1240.025996
-62.8,400,1240.913569
-76.4,400,1241.694414
-20.8,400,1242.479793
96.0,400,1243.296478
35.2,400,1244.157365
60.8,400,1245.019897
-69.9,400,1245.726593
-67.2,400,1246.492878
-66.7,400,1247.508463
30.7,400,1249.004421
97.2,400,1250.348076
-7.8,400,1251.688754
94.5,400,1252.43064
88.3,400,1253.225903
92.5,400,1253.973422
82.4,400,1254.640868
92.6,400,1255.30547
85.8,400,1256.039894
-48.6,400,1256.75856
92.9,400,1257.487486
79.9,400,1258.156622
14.0,400,1258.878821
3.4,400,1260.39837
94.6,400,1261.862097
18.1,400,1263.274982
94.4,400,1264.020813
64.6,400,1264.74762
91.9,400,1265.476204
91.2,400,1266.19724
90.1,400,1266.979785
94.3,400,1267.774377
-57.8,400,1268.469314
92.9,400,1269.22945
94.8,400,1270.004047
57.0,400,1270.752228
295.177,400,1272.148169
94.5,400,1273.52243
90.6,400,1274.923381
-29.9,400,1275.678522
-51.7,400,1276.376489
92.1,400,1277.159504
298.7905,400,1277.964584
16.3,400,1278.783872
252.6405,400,1279.585843
7.3,400,1280.435274
3.8,400,1281.179412
55.6,400,1281.920587
87.6,400,1282.603171
94.2,400,1283.987197
93.2,400,1285.372781
95.8,400,1286.830256
18.5,400,1287.572571
83.5,400,1288.307906
16.7,400,1289.032742
69.8,400,1289.78828
89.0,400,1290.54096
247.9265,400,1291.360685
93.7,400,1292.11548
95.5,400,1292.834853
91.0,400,1293.53622
90.4,400,1294.227796
94.3,400,1295.542763
80.9,400,1296.928749
56.4,400,1298.351055
92.9,400,1299.114245
274.015,400,1299.914109
66.5,400,1300.671795
94.2,400,1301.403948
48.3,400,1302.133034
81.5,400,1302.845129
85.9,400,1303.565241
89.3,400,1304.307153
45.3,400,1305.066427
287.5665,400,1305.861427
95.2,400,1307.391821
261.4525,400,1308.769433
92.7,400,1310.191727
75.9,400,1310.92692
83.4,400,1311.773046
94.0,400,1312.615582
278.4345,400,1313.438656
92.1,400,1314.208609
71.5,400,1314.970394
276.4585,400,1315.718476
48.7,400,1316.5002
84.1,400,1317.263689
95.7,400,1317.985252
88.5,400,1319.415641
77.5,400,1320.769507
39.3,400,1322.176178
-12.6,400,1322.896421
-80.0,400,1324.065183
-76.0,400,1325.247445
78.7,400,1326.001298
-72.0,400,1327.158477
86.7,400,1327.902681
76.5,400,1328.615745
85.9,400,1329.337344
-16.0,400,1330.06482
-77.0,400,1331.230093
4.0,400,1332.590885
93.4,400,1333.937843
46.4,400,1335.425744
95.8,400,1336.24707
-43.4,400,1337.043643
-78.1,400,1337.901525
30.1,400,1338.639518
-36.1,400,1339.364565
-81.8,400,1340.301497
47.4,400,1341.124907
95.2,400,1341.857737
-77.0,400,1342.768436
93.9,400,1343.48755
85.4,400,1345.027465
30.4,400,1346.625591
-79.5,400,1348.490063
-68.6,400,1349.677301
-80.9,400,1350.885078
-79.6,400,1351.633316
-15.9,400,1352.337194
46.0,400,1353.083105
-52.3,400,1354.148665
-44.0,400,1355.117445
-72.5,400,1356.245211
-26.6,400,1357.165557
33.7,400,1357.891994
4.9,400,1359.331853
94.1,400,1360.820178
-53.0,400,1362.667029
-48.3,400,1363.450628
88.6,400,1364.251865
-77.3,400,1365.48988
-78.6,400,1366.662188
-58.3,400,1367.747939
-24.4,400,1368.476763
93.2,400,1369.211962
-58.0,400,1369.929646
363.105,400,1370.688738
-39.9,400,1371.388324
-77.2,400,1372.695556
348.2295,400,1374.025812
90.5,400,1375.41983
81.9,400,1376.17662
95.6,400,1376.911866
24.9,400,1377.637352
-60.2,400,1378.41906
93.3,400,1379.251866
89.9,400,1380.111311
-47.6,400,1380.830026
-57.0,400,1381.515673
25.6,400,1382.237797
90.2,400,1382.930896
82.9,400,1384.224266
90.6,400,1385.641782
93.4,400,1387.082304
-6.6,400,1387.847557
258.957,400,1388.709552
290.6985,400,1389.649451
93.2,400,1390.498889
86.6,400,1391.184862
96.2,400,1391.928535
-44.2,400,1392.627573
257.605,400,1393.314128
31.6,400,1394.033837
-61.3,400,1394.726006
95.6,400,1396.11758
93.7,400,1397.490718
96.7,400,1398.962101
87.3,400,1399.71112
264.6665,400,1400.408175
95.6,400,1401.11624
-31.2,400,1401.835821
89.6,400,1402.606436
92.2,400,1403.395134
92.8,400,1404.07568
96.5,400,1404.790425
74.4,400,1405.506096
92.9,400,1406.257397
92.4,400,1407.631723
90.3,400,1409.069003
85.2,400,1410.512272
86.7,400,1411.206437
289.713,400,1411.961254
317.905,400,1412.790767
98.0,400,1413.678365
89.7,400,1414.626667
95.6,400,1415.581167
89.5,400,1416.415122
95.0,400,1417.168649
95.5,400,1417.912033
97.5,400,1418.633222
79.0,400,1419.991074
94.8,400,1421.30861
87.2,400,1422.687266
90.7,400,1423.468473
93.6,400,1424.216618
84.7,400,1424.93797
94.8,400,1425.683666
271.7325,400,1426.402119
95.0,400,1427.127893
68.0,400,1427.907859
86.5,400,1428.632031
95.3,400,1429.392088
91.9,400,1430.154427
72.8,400,1431.479446
93.3,400,1432.837799
95.0,400,1434.216548
90.9,400,1434.955076
78.7,400,1435.660925
93.3,400,1436.384124
94.5,400,1437.108049
92.3,400,1437.840127
90.9,400,1438.582355
98.6,400,1439.3418
76.7,400,1440.15942
347.0615,400,1441.00632
263.6545,400,1441.856578
92.7,400,1443.395577
94.6,400,1444.682589
91.5,400,1446.048069
86.4,400,1446.759382
88.0,400,1447.603021
87.9,400,1448.470124
94.0,400,1449.272063
98.0,400,1450.033201
91.2,400,1450.765751
0.2,400,1451.486908
92.1,400,1452.247694
93.2,400,1453.008313
93.7,400,1453.735593
86.2,400,1455.11348
92.8,400,1456.45101
92.4,400,1457.824595
92.9,400,1458.564929
293.3475,400,1459.298316
30.6,400,1460.022456
3.8,400,1460.757365
92.0,400,1461.459872
93.7,400,1462.18798
97.3,400,1462.930585
92.6,400,1463.631415
86.1,400,1464.35913
-6.2,400,1465.161761
96.4,400,1466.641828
93.7,400,1468.351011
27.7,400,1469.960246
96.6,400,1470.67852
264.508,400,1471.332225
-39.1,400,1472.034756
290.9565,400,1472.741313
93.7,400,1473.496856
84.4,400,1474.220412
97.3,400,1474.945304
88.6,400,1475.675147
257.3865,400,1476.372347
93.7,400,1477.127156
251.7615,400,1478.633236
89.6,400,1479.985125
90.9,400,1481.411194
260.236,400,1482.215054
95.0,400,1483.010784
42.3,400,1483.700706
39.2,400,1484.435483
96.4,400,1485.171809
49.1,400,1485.924457
90.4,400,1486.653433
94.3,400,1487.398471
257.3185,400,1488.117622
292.3655,400,1488.87117
91.8,400,1490.459719
94.8,400,1491.950954
92.5,400,1493.367519
92.8,400,1494.175274
89.3,400,1494.961237
64.7,400,1495.704437
93.1,400,1496.431441
292.443,400,1497.12923
87.4,400,1497.900847
95.2,400,1498.650578
91.6,400,1499.367018
79.1,400,1500.096278
45.7,400,1500.833383
88.0,400,1502.199336
252.4945,400,1503.693949
67.6,400,1505.100366
263.7245,400,1505.812433
330.1665,400,1506.521199
-45.8,400,1507.253646
92.7,400,1507.977301
91.6,400,1508.692277
66.9,400,1509.400063
94.7,400,1510.154579
178.38325,400,1510.896247
-23.1,400,1511.62958
87.5,400,1512.372573
82.2,400,1513.763318
-24.1,400,1515.333946
90.7,400,1517.238027
89.3,400,1518.011398
88.3,400,1518.747205
43.7,400,1519.455003
94.8,400,1520.244788
26.0,400,1521.075688
46.2,400,1521.850227
91.7,400,1522.593814
55.8,400,1523.309865
85.9,400,1524.045664
91.7,400,1524.803958
93.4,400,1526.214423
91.9,400,1527.69877
96.7,400,1529.206447
94.5,400,1529.9276
95.6,400,1530.618138
77.6,400,1531.354117
81.8,400,1532.055294
281.34575,400,1532.767166
5.2,400,1533.476655
93.0,400,1534.221488
280.435,400,1534.90793
92.6,400,1535.631324
85.9,400,1536.373116
94.0,400,1537.836791
86.1,400,1539.280084
70.2,400,1540.782594
-83.3,400,1541.650573
55.9,400,1542.378614
93.3,400,1543.103554
94.4,400,1543.83129
97.0,400,1544.560755
82.3,400,1545.275409
-32.0,400,1546.02581
95.0,400,1546.872219
318.879,400,1547.658662
35.3,400,1548.414854
94.6,400,1549.996455
97.3,400,1551.843607
-24.7,400,1553.279809
51.9,400,1554.056051
87.7,400,1554.767475
78.8,400,1555.483863
73.5,400,1556.202352
94.8,400,1556.891307
85.1,400,1557.605152
93.5,400,1558.330298
93.8,400,1559.0699
93.9,400,1559.772809
272.2745,400,1560.47302
270.235,400,1561.837521
15.8,400,1563.266008
93.1,400,1564.6876
85.8,400,1565.477472
95.8,400,1566.296779
92.2,400,1567.053068
-1.9,400,1567.752426
91.3,400,1568.457868
14.6,400,1569.172479
269.66225,400,1569.871145
94.8,400,1570.624235
93.0,400,1571.364297
94.2,400,1572.083063
21.3,400,1573.811005
87.4,400,1575.275499
74.2,400,1576.635382
248.46,400,1577.366765
65.8,400,1578.12469
-39.0,400,1578.838409
96.3,400,1579.596081
93.4,400,1580.327072
93.6,400,1581.054968
37.8,400,1581.799561
72.7,400,1582.511822
408.122,400,1583.241388
-11.0,400,1583.959398
39.1,400,1585.723374
95.9,400,1587.161634
92.7,400,1588.590926
82.7,400,1589.324366
21.4,400,1590.164883
94.4,400,1590.989794
-4.4,400,1591.744257
91.3,400,1592.46059
2.5,400,1593.176449
97.7,400,1593.83072
84.2,400,1594.512917
396.986,400,1595.246405
92.3,400,1595.933578
-43.7,400,1597.255122
79.4,400,1598.634505
92.4,400,1600.407035
-46.7,400,1601.581584
33.0,400,1602.364399
-56.8,400,1603.105488
-79.0,400,1604.285248
-64.1,400,1605.018832
91.4,400,1605.749727
91.6,400,1606.456371
83.3,400,1607.176346
-65.8,400,1608.2571
-54.7,400,1608.942509
255.138,400,1610.32622
89.2,400,1611.817887
-36.2,400,1613.489344
-13.7,400,1614.233348
-76.3,400,1615.370395
-72.1,400,1616.572961
93.1,400,1617.327359
34.3,400,1618.06841
-78.1,400,1618.922405
95.0,400,1619.752868
38.1,400,1620.476575
97.0,400,1621.171309
-74.6,400,1622.307624
278.0175,400,1623.644058
-51.2,400,1624.979196
-60.2,400,1626.593467
16.4,400,1627.462774
-53.2,400,1628.199948
-77.0,400,1628.939291
94.2,400,1629.709627
-1.0,400,1630.448157
-9.5,400,1631.189698
-82.2,400,1631.969049
-1.8,400,1632.674525
42.4,400,1633.389985
54.9,400,1634.120321
93.2,400,1635.489574
89.0,400,1636.9391
96.6,400,1638.485809
0.9,400,1639.293982
91.0,400,1640.124592
35.1,400,1640.976758
82.6,400,1641.74521
-43.7,400,1642.449132
43.2,400,1643.170045
94.7,400,1643.887732
18.0,400,1644.588074
-83.2,400,1645.316533
-60.4,400,1646.011077
86.6,400,1647.393948
-11.0,400,1648.771468
93.8,400,1650.366349
83.7,400,1651.118175
-22.5,400,1651.856493
95.6,400,1652.704722
93.4,400,1653.653102
93.7,400,1654.619417
74.3,400,1655.396923
91.5,400,1656.123498
42.4,400,1656.8636
-79.7,400,1657.577221
90.7,400,1658.27368
87.3,400,1659.627376
92.4,400,1661.026106
93.5,400,1662.465074
86.0,400,1663.200427
-13.1,400,1664.01615
-12.1,400,1664.839951
82.1,400,1665.590686
-31.5,400,1666.304888
330.4795,400,1667.03258
249.2095,400,1667.769459
70.7,400,1668.506222
78.6,400,1669.242541
85.3,400,1669.961901
94.0,400,1671.246553
82.6,400,1672.525432
254.3105,400,1673.904248
9.2,400,1674.637004
76.4,400,1675.391464
89.5,400,1676.142741
-81.4,400,1676.876839
91.6,400,1677.635139
88.6,400,1678.364313
91.2,400,1679.129128
-77.1,400,1680.192031
93.8,400,1681.03171
93.1,400,1681.771201
96.0,400,1683.128034
93.7,400,1684.459366
90.3,400,1685.88791
69.0,400,1686.618895
253.04525,400,1687.383708
91.9,400,1688.345576
16.6,400,1689.294537
94.7,400,1690.129461
87.8,400,1690.860397
95.5,400,1691.631821
92.8,400,1692.362329
90.3,400,1693.111005
92.0,400,1693.867476
93.6,400,1695.204353
84.1,400,1696.436067
96.9,400,1697.794665
-64.0,400,1698.47328
88.7,400,1699.26485
95.0,400,1700.038534
257.583,400,1700.786943
94.7,400,1701.5004
4.7,400,1702.235462
90.4,400,1702.968994
95.0,400,1703.720142
90.4,400,1704.491571
93.9,400,1705.242228
88.8,400,1706.832607
93.5,400,1708.320024
90.8,400,1709.656654
95.0,400,1710.415819
93.9,400,1711.146316
326.519,400,1711.872715
86.5,400,1712.612794
69.3,400,1713.410841
91.3,400,1714.230016
93.0,400,1714.994218
93.4,400,1715.719637
95.8,400,1716.407377
96.9,400,1717.114692
91.3,400,1718.445874
89.7,400,1719.842767
90.0,400,1721.230288
93.7,400,1721.969433
-11.5,400,1722.78606
91.3,400,1723.649906
94.6,400,1724.476908
94.1,400,1725.284301
92.6,400,1726.057416
93.3,400,1726.786143
46.9,400,1727.519113
86.4,400,1728.284944
80.0,400,1729.000104
94.9,400,1730.427782
88.8,400,1731.849252
93.4,400,1733.439472
94.3,400,1734.228543
275.2875,400,1734.931913
80.0,400,1735.64751
95.3,400,1736.374432
48.7,400,1737.042213
90.0,400,1737.765294
92.7,400,1738.519817
90.2,400,1739.222974
256.785,400,1739.939919
294.9085,400,1740.690208
83.8,400,1742.242804
90.2,400,1743.598322
85.5,400,1744.966607
92.5,400,1745.670727
251.1885,400,1746.418875
94.2,400,1747.196879
94.1,400,1747.948166
95.8,400,1748.729002
94.0,400,1749.485847
96.3,400,1750.22438
89.2,400,1751.021668
94.8,400,1751.814919
89.6,400,1752.546025
269.8525,400,1754.022305
10.9,400,1755.369869
92.6,400,1756.736364
97.4,400,1757.495642
89.7,400,1758.307938
-8.0,400,1759.190989
94.4,400,1760.018816
89.7,400,1760.825189
85.5,400,1761.629845
88.3,400,1762.379179
94.5,400,1763.154718
251.128,400,1763.915182
93.8,400,1764.66622
48.5,400,1766.030929
91.6,400,1767.434755
96.8,400,1768.795361
94.2,400,1769.522906
94.0,400,1770.252696
92.9,400,1771.0252
93.7,400,1771.839512
92.6,400,1772.645099
308.35625,400,1773.430744
96.0,400,1774.182701
96.2,400,1774.90712
67.8,400,1775.666907
93.9,400,1776.443594
92.1,400,1777.839556
87.0,400,1779.247096
85.6,400,1780.611352
94.8,400,1781.337379
83.4,400,1782.05897
89.0,400,1782.744788
86.9,400,1783.4678
91.3,400,1784.162323
96.6,400,1784.901793
74.5,400,1785.734537
93.8,400,1786.560993
306.9475,400,1787.332673
92.1,400,1788.090217
276.7005,400,1789.472194
83.0,400,1790.889713
95.3,400,1792.336913
87.1,400,1793.167449
241.5215,400,1793.972754
92.8,400,1794.722282
94.7,400,1795.434731
77.4,400,1796.200515
94.3,400,1796.993101
94.9,400,1797.73155
91.3,400,1798.5521
87.4,400,1799.267493
97.7,400,1800.017494
311.84,400,1801.371693
90.1,400,1802.815277
89.3,400,1804.27406
96.4,400,1805.024246
72.5,400,1805.759131
91.9,400,1806.486848
94.7,400,1807.224056
91.4,400,1807.953772
88.3,400,1808.662137
94.2,400,1809.444169
95.3,400,1810.154958
80.9,400,1810.85109
90.7,400,1811.594869
90.0,400,1813.437347
92.5,400,1814.88884
96.8,400,1816.352136
90.6,400,1817.023017
93.6,400,1817.711574
96.0,400,1818.399663
89.6,400,1819.117241
302.3005,400,1819.861374
92.1,400,1820.689181
94.1,400,1821.498877
93.9,400,1822.240439
91.1,400,1823.067184
24.4,400,1823.828067
92.8,400,1825.233792
88.2,400,1826.614625
95.2,400,1828.042188
92.8,400,1828.761308
92.2,400,1829.455142
89.1,400,1830.205459
264.8825,400,1830.910549
369.4525,400,1831.633554
91.8,400,1832.36855
-29.1,400,1833.136229
93.8,400,1833.951354
-26.4,400,1834.804576
276.75625,400,1835.572768
91.8,400,1837.005405
88.7,400,1838.398911
90.6,400,1840.108411
95.9,400,1840.913104
90.7,400,1841.663586
94.0,400,1842.43666
95.0,400,1843.224639
90.1,400,1843.946422
72.4,400,1844.598408
88.9,400,1845.359327
91.5,400,1846.143853
-37.3,400,1846.915906
93.1,400,1847.660166
83.5,400,1849.0747
-29.0,400,1850.462704
-27.4,400,1851.927641
95.4,400,1852.710305
88.4,400,1853.453338
85.4,400,1854.205464
34.3,400,1854.912487
-27.3,400,1855.599541
44.1,400,1856.309887
40.1,400,1857.015555
91.1,400,1857.73356
95.5,400,1858.463298
84.1,400,1859.244692
90.2,400,1860.712567
83.2,400,1862.1861
93.0,400,1863.611193
88.4,400,1864.357655
94.4,400,1865.079994
93.9,400,1865.821266
72.6,400,1866.551052
10.0,400,1867.235184
67.3,400,1867.982073
82.9,400,1868.726999
89.4,400,1869.664644
32.7,400,1870.662474
92.8,400,1871.62489
88.8,400,1873.207366
92.1,400,1874.665347
96.5,400,1876.109254
71.3,400,1876.806147
96.9,400,1877.569899
-5.5,400,1878.316633
33.2,400,1879.055796
96.2,400,1879.799567
172.91825,400,1880.502429
95.1,400,1881.223136
95.4,400,1881.905081
92.9,400,1882.644296
95.4,400,1883.349398
-9.4,400,1884.792216
50.5,400,1886.215571
93.6,400,1887.654516
-33.8,400,1888.382602
92.7,400,1889.113974
95.4,400,1889.879907
-1.6,400,1890.630723
84.6,400,1891.370475
89.6,400,1892.134917
-20.2,400,1892.809016
94.5,400,1893.58953
95.1,400,1894.344502
89.5,400,1895.15743
5.2,400,1896.899054
91.6,400,1898.653172
86.2,400,1900.088523
273.866,400,1900.813695
53.2,400,1901.568127
81.7,400,1902.323284
87.6,400,1903.08769
81.8,400,1903.906301
92.1,400,1904.713972
85.6,400,1905.551197
95.4,400,1906.231541
90.9,400,1906.953136
80.7,400,1907.716818
70.2,400,1909.188699
93.2,400,1910.609587
92.8,400,1912.132883
51.0,400,1912.896157
87.1,400,1913.680498
91.7,400,1914.401706
84.9,400,1915.116227
90.0,400,1915.826469
93.6,400,1916.527977
94.1,400,1917.239152
97.4,400,1917.927517
95.2,400,1918.657444
313.384,400,1919.377263
96.9,400,1920.96374
98.6,400,1922.493034
302.53175,400,1924.160156
40.4,400,1925.013481
-62.2,400,1925.740647
94.9,400,1926.534865
-20.8,400,1927.284416
-14.7,400,1928.032722
315.137,400,1928.743263
71.9,400,1929.454732
86.9,400,1930.136009
7.5,400,1930.883745
291.3405,400,1931.627725
93.3,400,1933.042538
95.6,400,1934.431918
64.7,400,1935.852739
95.7,400,1936.614207
9.3,400,1937.337181
92.4,400,1938.100586
42.1,400,1938.929072
51.6,400,1939.776097
93.7,400,1940.60047
94.8,400,1941.35625
-0.1,400,1942.066177
-36.6,400,1942.77196
256.242,400,1943.467449
36.5,400,1944.964175
85.3,400,1946.500374
12.0,400,1947.923197
93.0,400,1948.678455
34.7,400,1949.407572
81.5,400,1950.246032
89.3,400,1951.095493
-15.3,400,1951.871497
90.0,400,1952.596474
90.3,400,1953.351454
-18.9,400,1954.087445
92.1,400,1954.81389
94.8,400,1955.586542
-57.0,400,1956.852633
-38.9,400,1958.198459
96.2,400,1959.622759
43.5,400,1960.354765
-20.0,400,1961.242811
93.7,400,1962.066648
-61.3,400,1962.804146
10.9,400,1963.557662
74.9,400,1964.327789
-59.2,400,1965.071697
28.0,400,1965.828996
-78.4,400,1966.623132
86.9,400,1967.293912
88.2,400,1968.700392
93.6,400,1970.241842
48.3,400,1971.739154
-27.8,400,1972.457965
78.7,400,1973.219026
44.5,400,1974.097438
48.5,400,1974.89818
357.102,400,1975.624071
-0.3,400,1976.402672
-62.6,400,1977.197104
95.4,400,1978.070204
-62.3,400,1978.82433
-41.8,400,1979.535482
89.4,400,1980.846259
93.4,400,1982.191696
95.0,400,1983.656998
27.2,400,1984.409128
93.9,400,1985.122661
93.1,400,1985.887287
95.3,400,1986.588891
-2.9,400,1987.325597
79.6,400,1988.008337
81.2,400,1988.740627
37.8,400,1989.50145
96.9,400,1990.253547
95.5,400,1990.986692
293.19875,400,1992.450207
89.1,400,1994.028847
259.587,400,1995.540219
275.314,400,1996.298876
92.7,400,1997.042884
-9.9,400,1997.762425
298.3075,400,1998.453883
69.3,400,1999.128434
95.1,400,1999.875744
76.5,400,2000.62484
-10.7,400,2001.420492
95.0,400,2002.208668
93.8,400,2002.992884
